Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Customer_Tenure_Days,Age,Total_Spending,Total_Children,Total_Purchases,Total_Accepted_Campaigns,Average_Spending_Per_Purchase,Web_Purchase_Ratio,Store_Purchase_Ratio,Catalog_Purchase_Ratio,Deal_Purchase_Ratio,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO
-0.5434774241945398,-0.825388396680897,-0.9302272596543489,0.23818621148755098,-0.5705676600234837,-0.2334709160810872,-0.54481833232221,-0.06449149799318656,-0.12277768581875909,0.8652761680774657,-0.686562996030579,-0.7510941886406232,0.7997481122526966,-0.859749037274094,-0.9560294458357764,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.2979307683032133,0.5044449906913314,-0.47821268043228093,-1.2646182929415224,-0.5043480249928465,-0.501846806927944,-0.09683464719470689,-0.8476969128011429,-1.1307993901304263,2.4606928431690998,-0.8045872730437081,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.46647344975610194,-0.825388396680897,0.9064173827523399,-0.6253835698700686,-0.5765112115304781,-0.6616060046936663,-0.7176824632726456,-0.6502749508981822,-0.6556625107490358,-0.787213629580538,-0.16909620960187102,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,-0.13157382889875555,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.3519021424457442,-0.09388133177765494,-0.8072770782143356,0.06540104006749761,-0.7649385162525757,0.6207845001698666,-0.443115089242166,-0.44464184042481153,0.2911376046880292,-0.24041539024674627,0.3753254140159945,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.2243582562676111,-0.825388396680897,2.7430620251590287,-1.4198677687190786,-0.6181160720794392,-0.35939300096713983,-0.31433282438829563,-0.08279723089646766,-0.12277768581875909,-0.018613723693094428,1.900770936112961,-0.03136932250694392,-0.5688015355646927,0.06326740635835598,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.257885916583265,1.4446720688568815,-0.5048037428793157,1.3954203730765178,0.2774234487863411,0.6207845001698666,-0.344596757938666,-0.314241669950116,-0.4665727662532928,-0.651656782185491,1.5498991296410383,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.6561949721785714,-0.825388396680897,-0.9302272596543489,-1.5580389337362976,0.5289893687704862,0.19466417253149182,1.3478222809043556,1.491495798785708,0.991436039035456,-0.4221286742840023,-0.686562996030579,-0.3912317555737836,0.7997481122526966,0.986283849990806,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.6937885614083893,1.957523202401727,0.9809718713487492,-1.2646182929415224,0.40771869441620573,-0.501846806927944,0.7376518136667446,-0.9988425649422673,0.751176044188118,1.0704165465580027,-1.122256073405936,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.11336549435660548,1.032150681161323,0.9064173827523399,0.2036434202332462,-0.7845355142752832,-0.6616060046936663,-0.6556286726750533,-0.6502749508981822,-0.6314404732522051,-0.787213629580538,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-0.859749037274094,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.24637369721640365,1.5301472577810225,-0.8986838553760175,1.3954203730765178,-1.1558242531421694,-0.501846806927944,-0.4986951212828574,0.6637596086101001,0.751176044188118,-1.1143033481165787,-0.12386841512464895,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.604113445898632,-0.825388396680897,0.9064173827523399,-0.41812682234423987,1.1827800345398736,-0.2334709160810872,-0.07055007561204013,-0.6868864167047444,-0.46188621077438974,-0.17233370487058314,1.3833041496842529,0.3284931105598957,1.1418855242070438,1.909300293623256,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.8599532765294263,-0.09388133177765494,0.5106424543168226,0.06540104006749761,1.7106711507148518,-0.501846806927944,-0.014619508890359569,-0.8800852668313838,0.15969805054514674,0.5710519992038124,-0.016898308880225223,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.1386606332617604,1.032150681161323,-0.9302272596543489,0.9290420365736466,-0.8855758898941886,-0.5860527537620346,-0.6777907407456221,-0.41230042315552773,-0.4861082482712205,-0.15311870722339704,0.348370576826837,-0.3912317555737836,-0.5688015355646927,-1.1674211851515772,0.6928817880382653,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.26616658687166245,-0.6067324653225004,-0.8720927929289828,0.06540104006749761,-0.7649385162525757,-0.501846806927944,-0.5394538114460311,0.6637596086101001,-1.549016153312325,-0.24041539024674627,1.3737130722972815,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.39134664689370485,-0.825388396680897,0.9064173827523399,1.7235262354226566,-0.739958877972825,-0.6616060046936663,-0.7132500496585319,-0.6502749508981822,-0.6556625107490358,-0.7679986319333518,-0.16909620960187102,-1.110956621707463,-0.5688015355646927,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.0677786179096438,-0.3503068985500777,-0.8953599725701381,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.5267498041224445,-1.236357161164034,0.15969805054514674,0.009266883430348732,0.945832647319587,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,5.296408977028497,-0.02991412017977052
-0.13097895531477513,-0.825388396680897,-0.9302272596543489,0.13455783772463661,0.39525945986311145,-0.460130668875982,0.17323267316421537,2.2420308478202338,0.5312173265956714,-0.037828721340280515,-0.16909620960187102,1.048217976693575,2.510435172024433,-0.24440474151912733,0.28065397956975485,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,0.7878047872708686,2.2139487691741495,0.49236109888448626,-1.2646182929415224,1.1894901681953933,1.7434158072676773,0.09601122155254058,0.24810906522200854,-1.664025763187347,2.1627764938952936,-0.8726591588356142,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,2.946859800530504,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.1096716971650982,-0.825388396680897,0.9064173827523399,-1.5925817249906025,0.347711047807156,1.252409685574334,1.6359291658217485,0.8141836813643069,3.6558601636868397,1.1150711374908848,-0.16909620960187102,1.4080804097604147,1.1418855242070438,-0.24440474151912733,-0.5438016373672659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.35730943726898967,-0.9486332210190641,1.3116982105337436,0.06540104006749761,0.7986044313057995,-0.501846806927944,0.7372989245744228,1.1387888010536336,-1.4175765991694427,1.1328371149772762,-0.7656890525911906,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.2648305270641593,1.032150681161323,-0.9302272596543489,1.343555531625304,-0.8647734596197081,-0.6364215877164557,-0.611304536533916,-0.631969217994901,-0.6556625107490358,-0.7103536389917936,-0.16909620960187102,-0.7510941886406232,-0.91093894751904,-0.859749037274094,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.5948241131320953,-1.3760091656397686,-0.9186271522112935,0.06540104006749761,-1.025529007512305,-0.501846806927944,-0.5712138297549977,0.18873041616656652,0.15969805054514674,-1.1143033481165787,0.945832647319587,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.207516884263766,-0.825388396680897,0.9064173827523399,-1.5580389337362976,-0.876660562633697,-0.6616060046936663,-0.7132500496585319,-0.631969217994901,-0.6314404732522051,-0.787213629580538,-0.686562996030579,-1.4708190547743025,-0.91093894751904,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.9807854614096418,1.0172961242361769,-0.9701473357024233,0.06540104006749761,-1.4164147444018986,-0.501846806927944,-0.6172658563029991,-2.6614447384946347,2.8213490219385164,-1.1143033481165787,0.6249223285863164,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.03378540147870742,-0.825388396680897,-0.9302272596543489,1.0672132015908657,-0.6626927083818974,-0.3845774179443504,-0.5182238506375275,-0.631969217994901,-0.6072184357553743,-0.09547371428183878,-0.686562996030579,-1.110956621707463,0.11547328834400192,-0.5520768893966107,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.5828528213558032,0.8463457463878951,-0.6975889456203174,-1.2646182929415224,-0.7649385162525757,-0.501846806927944,-0.28008032858947124,-1.5530432894597233,0.2911376046880292,1.5073605254929188,-0.6230622442652924,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.786404646458122,1.032150681161323,-0.9302272596543489,-1.0398970649217258,-0.8944912171546803,-0.6364215877164557,-0.695520395202077,-0.631969217994901,-0.6072184357553743,-0.6142786507558632,0.348370576826837,-0.7510941886406232,-0.91093894751904,-0.859749037274094,-0.13157382889875555,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.41461325928610343,-0.5212572763983595,-0.9551898630759662,0.06540104006749761,-0.8952337618824403,-0.501846806927944,-0.6533928771294485,-0.1675414781660835,-0.2839104446870813,-1.1143033481165787,1.7481084441527643,-0.15727873666769912,-1.0076285601923536,2.2463183091329566,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
1.1068759097114202,-0.825388396680897,-0.9302272596543489,0.7908708715564274,-0.5378781267350143,3.4686383795688607,0.43917749001103956,3.4685149523400685,0.070998614155887,2.4985509680882836,-0.686562996030579,-0.7510941886406232,0.4576107002983492,0.986283849990806,-1.7804850627727973,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.7456850886022577,-0.6067324653225004,0.6286402939255392,-1.2646182929415224,0.1471282031564765,-0.501846806927944,0.6277268614084882,-1.4144931083303591,1.2687192886257177,0.8519445570905445,-1.0598568447633554,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-1.786404646458122,-0.825388396680897,-0.9302272596543489,-0.867183108650202,-0.8944912171546803,-0.20828649910387667,-0.6777907407456221,-0.41230042315552773,-0.12277768581875909,0.11589125983720819,0.348370576826837,-0.3912317555737836,-0.5688015355646927,-0.859749037274094,1.5173374049752861,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.2034554700313034,-2.3162362438053186,-0.8039531954084562,-1.2646182929415224,-0.6346432706227111,0.6207845001698666,-0.46831137043394616,0.33123917389962665,-0.904962338012201,-0.32780418603372946,1.0741967748128953,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
-0.4193444612512489,1.032150681161323,-0.9302272596543489,1.481726696642523,-0.8647734596197081,-0.510499502830403,-0.6733583271315083,-0.631969217994901,-0.534552323264882,-0.595063653108677,-0.686562996030579,-0.7510941886406232,-0.91093894751904,-1.1674211851515772,1.9295652134437966,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.2336038769236222,0.0770690460706269,-0.9153032694054142,0.06540104006749761,-1.2861194987720341,-0.501846806927944,-0.494989785813478,1.3288004780310474,-0.07689314691204129,-1.1143033481165787,0.17564788235973733,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,1.6922050284692192,-0.18880717186629364,-0.02991412017977052
-0.03378540147870742,2.889689759003543,0.9064173827523399,1.6198978616597421,-0.7607613082473055,-0.5356839198076135,-0.527088677865755,-0.5770520192850577,-0.4134421357807282,-0.7103536389917936,0.348370576826837,-0.7510941886406232,-0.5688015355646927,-0.5520768893966107,0.28065397956975485,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.8649014989432411,1.5301472577810225,-0.800629312602577,2.7254397060855378,-0.6346432706227111,-0.501846806927944,-0.46386496787069087,-0.6663221302317937,-0.07689314691204129,-0.32780418603372946,1.0741967748128953,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,1.9157625473390631,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.8116806944238195,1.032150681161323,0.9064173827523399,-0.3490412398356303,1.5512802279735283,0.5976148441668603,0.6652305843308401,0.22840022845931124,0.26477491413053306,-0.11468871192902487,3.453171295399085,0.3284931105598957,-0.2266641236103454,1.909300293623256,1.1051095965067756,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.208403692445118,1.2737216910085998,1.1853906639103287,1.3954203730765178,1.7106711507148518,-0.501846806927944,0.30774467694565055,-0.8800852668313838,0.15969805054514674,-0.552518232343115,1.2667429660528582,-0.15727873666769912,-1.0076285601923536,-0.44517288397385857,1.9006238802089748,-0.03664536425764723,-0.33934427413885665,1.260603177201442,-0.5219853584615537,-0.5909449405812292,-0.18880717186629364,-0.02991412017977052
0.5295458005269704,-0.825388396680897,0.9064173827523399,-0.6944691523786781,-0.175321484808354,-0.18310208212666615,-0.1857928295789973,-0.009574299283343218,0.9672140015386252,-0.575848655461491,-0.686562996030579,-0.03136932250694392,-0.2266641236103454,1.2939559978682893,-1.3682572543042868,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.5131186351529666,1.0172961242361769,-0.16410575527668333,0.06540104006749761,0.2774234487863411,-0.501846806927944,-0.07650483868356629,-0.314241669950116,1.4818253304529647,-0.18901021625440315,-1.0928917305153099,-0.15727873666769912,0.9924291941557343,-0.44517288397385857,-0.5261430261994022,-0.03664536425764723,-0.33934427413885665,-0.7932710452309146,-0.5219853584615537,-0.5909449405812292,5.296408977028497,-0.02991412017977052
